0.59669	0.0012454	0.40207	7.96E-10
0.59898	0.0014392	0.39959	1.25E-09
0.60007	0.0015974	0.39833	1.29E-09
0.60312	0.0017546	0.39512	1.32E-09
0.6056	0.0019532	0.39244	1.34E-09
0.59857	0.0019549	0.39947	1.27E-09
0.59641	0.0016494	0.40194	1.26E-09
0.59617	0.0014968	0.40234	1.23E-09
0.59715	0.0013788	0.40148	1.19E-09
0.59834	0.0012426	0.40042	1.14E-09
0.59948	0.0011545	0.39937	1.08E-09
0.5981	0.0011497	0.40075	1.02E-09
0.60131	0.0014565	0.39723	1.11E-09
0.59946	0.0013798	0.39916	6.91E-10
0.59901	0.0013061	0.39968	6.99E-10
0.59838	0.0012837	0.40034	7.05E-10
0.59697	0.0013499	0.40168	7.08E-10
0.60391	0.0015814	0.39451	1.16E-09
0.60587	0.0017389	0.39239	1.20E-09
0.60857	0.0019166	0.38951	1.23E-09
0.61159	0.0021145	0.38629	1.24E-09
0.60487	0.0020667	0.39306	1.16E-09
0.59785	0.0017776	0.40037	1.15E-09
0.59642	0.0016075	0.40197	1.13E-09
0.59647	0.0014735	0.40206	1.09E-09
0.59725	0.0013472	0.4014	1.04E-09
0.5985	0.0012452	0.40025	9.90E-10
0.59954	0.0011784	0.39928	9.34E-10
0.59812	0.0011866	0.4007	8.78E-10
0.60526	0.0016134	0.39313	1.02E-09
0.6025	0.0015504	0.39595	6.12E-10
0.60081	0.001489	0.3977	6.19E-10
0.59932	0.001437	0.39924	6.24E-10
0.59861	0.0014963	0.3999	6.27E-10
0.5974	0.0016127	0.40098	6.28E-10
0.60834	0.0017522	0.38991	1.06E-09
0.61205	0.0019196	0.38603	1.10E-09
0.61576	0.0021071	0.38213	1.13E-09
0.61827	0.0023407	0.37939	1.15E-09
0.61029	0.0022569	0.38745	1.06E-09
0.60257	0.0019647	0.39546	1.05E-09
0.59793	0.001765	0.40031	1.02E-09
0.59649	0.0016054	0.4019	9.89E-10
0.59644	0.0014651	0.40209	9.47E-10
0.59736	0.0013601	0.40128	8.99E-10
0.59857	0.0012936	0.40013	8.49E-10
0.59948	0.001269	0.39925	7.97E-10
0.598	0.0013248	0.40067	7.45E-10
0.6096	0.001699	0.3887	9.30E-10
0.60611	0.0015893	0.3923	5.41E-10
0.60318	0.0015121	0.39531	5.48E-10
0.60082	0.0014205	0.39776	5.52E-10
0.59945	0.0015845	0.39896	5.55E-10
0.59903	0.001624	0.39934	5.56E-10
0.59704	0.0014752	0.40149	5.55E-10
0.61353	0.0017009	0.38477	9.70E-10
0.6161	0.0017917	0.38211	1.00E-09
0.61754	0.0019352	0.38052	1.03E-09
0.61983	0.002132	0.37804	1.05E-09
0.61565	0.0019738	0.38238	9.57E-10
0.60691	0.0018013	0.39129	9.49E-10
0.6003	0.0016402	0.39806	9.27E-10
0.59683	0.001501	0.40167	8.95E-10
0.59632	0.0013971	0.40229	8.57E-10
0.59667	0.0012508	0.40207	8.14E-10
0.59755	0.0011805	0.40127	7.68E-10
0.5986	0.0010926	0.40031	7.21E-10
0.59948	0.0010465	0.39947	6.75E-10
0.59779	0.0010334	0.40118	9.06E-10
0.59666	0.0022941	0.40105	1.66E-09
0.59647	0.0022295	0.4013	1.58E-09
0.59804	0.0023263	0.39964	1.50E-09
0.59611	0.0017392	0.40215	1.55E-09
0.59751	0.001788	0.4007	1.57E-09
0.59619	0.0023013	0.4015	1.55E-09
0.59799	0.0022628	0.39975	1.81E-09
0.59683	0.0020222	0.40115	1.83E-09
0.59629	0.0015666	0.40214	1.54E-09
0.59782	0.0015215	0.40066	1.59E-09
0.59683	0.0016762	0.4015	1.62E-09
0.59553	0.0023213	0.40215	1.62E-09
0.59719	0.0021783	0.40063	1.77E-09
0.59863	0.0017942	0.39957	1.77E-09
0.59738	0.0017111	0.40091	1.74E-09
0.59648	0.0012708	0.40225	1.47E-09
0.59796	0.0013868	0.40066	1.53E-09
0.59716	0.0014632	0.40138	1.59E-09
0.59603	0.0016729	0.4023	1.62E-09
0.59536	0.0023378	0.4023	1.62E-09
0.59621	0.0021188	0.40167	1.69E-09
0.59779	0.0017025	0.4005	1.69E-09
0.59904	0.0015637	0.3994	1.66E-09
0.59758	0.0015584	0.40086	1.61E-09
0.59806	0.0012006	0.40074	1.43E-09
0.59647	0.0011658	0.40237	1.13E-09
0.59736	0.0013417	0.4013	1.49E-09
0.59662	0.0014374	0.40195	1.54E-09
0.59605	0.0016745	0.40227	1.57E-09
0.5961	0.0023084	0.40159	1.58E-09
0.59605	0.0020709	0.40188	1.59E-09
0.59645	0.0016423	0.40191	1.59E-09
0.59807	0.0015092	0.40042	1.56E-09
0.5992	0.0014401	0.39936	1.51E-09
0.59786	0.0012907	0.40085	1.45E-09
0.59787	0.0012352	0.4009	1.36E-09
0.59809	0.0011487	0.40076	9.98E-10
0.59656	0.0011597	0.40228	1.01E-09
0.5973	0.0013675	0.40133	1.42E-09
0.59705	0.001527	0.40142	1.47E-09
0.59714	0.001739	0.40112	1.50E-09
0.59801	0.0022139	0.39977	1.52E-09
0.59646	0.0020454	0.4015	1.49E-09
0.596	0.0016612	0.40234	1.48E-09
0.59666	0.0015113	0.40183	1.45E-09
0.59831	0.0014189	0.40027	1.41E-09
0.59937	0.0012348	0.3994	1.35E-09
0.598	0.0011745	0.40082	1.28E-09
0.59821	0.0013201	0.40047	1.28E-09
0.59792	0.0012407	0.40084	8.83E-10
0.59812	0.0011883	0.40069	8.93E-10
0.59659	0.0012464	0.40216	9.00E-10
0.59834	0.0014686	0.40019	1.34E-09
0.59918	0.0016416	0.39918	1.39E-09
0.601	0.001848	0.39715	1.42E-09
0.60331	0.0021538	0.39454	1.44E-09
0.59786	0.0020738	0.40007	1.38E-09
0.59625	0.0017384	0.40202	1.37E-09
0.59606	0.0015593	0.40238	1.34E-09
0.59679	0.0014447	0.40177	1.30E-09
0.59845	0.0012675	0.40028	1.24E-09
0.59948	0.0011686	0.39935	1.18E-09
0.59807	0.0011457	0.40078	1.12E-09
0.59988	0.0014557	0.39866	1.20E-09
0.59863	0.0013695	0.4	7.81E-10
0.59828	0.0012976	0.40042	7.90E-10
0.59816	0.0012711	0.40057	7.96E-10
0.59668	0.0013538	0.40196	8.00E-10
0.60173	0.0015795	0.39669	1.25E-09
0.60414	0.0017654	0.39409	1.29E-09
0.60886	0.0019409	0.3892	1.32E-09
0.61208	0.00223	0.38569	1.34E-09
0.60318	0.0021431	0.39468	1.27E-09
0.59731	0.0017888	0.4009	1.26E-09
0.596	0.00163	0.40238	1.23E-09
0.59616	0.0015016	0.40234	1.19E-09
0.59722	0.0013491	0.40143	1.14E-09
0.59852	0.0012445	0.40024	1.08E-09
0.59957	0.001176	0.39926	1.02E-09
0.59813	0.0011899	0.40068	9.62E-10
0.60432	0.0016029	0.39408	1.11E-09
0.60163	0.0015057	0.39686	6.91E-10
0.59993	0.0014266	0.39864	6.99E-10
0.59891	0.001381	0.3997	7.05E-10
0.59841	0.0013998	0.40019	7.08E-10
0.59739	0.0015821	0.40103	7.10E-10
0.6083	0.0017394	0.38996	1.16E-09
0.61175	0.0019171	0.38634	1.20E-09
0.61343	0.0021048	0.38447	1.23E-09
0.6166	0.0023837	0.38102	1.24E-09
0.60905	0.0022541	0.3887	1.16E-09
0.60106	0.0019434	0.397	1.15E-09
0.59711	0.0017481	0.40115	1.13E-09
0.59592	0.0016048	0.40247	1.09E-09
0.59624	0.001463	0.4023	1.04E-09
0.59726	0.0013505	0.40139	9.90E-10
0.59863	0.0012703	0.4001	9.34E-10
0.59957	0.0012273	0.3992	8.78E-10
0.59812	0.0012672	0.40061	8.21E-10
0.61085	0.0017754	0.38738	1.02E-09
0.60709	0.001687	0.39123	6.12E-10
0.60333	0.0016122	0.39506	6.19E-10
0.60091	0.0015531	0.39754	6.24E-10
0.59918	0.0015891	0.39923	6.27E-10
0.59887	0.001636	0.39949	6.28E-10
0.59716	0.0014108	0.40143	6.27E-10
0.6138	0.0019254	0.38427	1.06E-09
0.61717	0.0021076	0.38072	1.10E-09
0.61993	0.0022984	0.37777	1.13E-09
0.62216	0.0025713	0.37527	1.15E-09
0.61521	0.0024493	0.38234	1.06E-09
0.60727	0.0021537	0.39058	1.05E-09
0.6002	0.0019339	0.39787	1.02E-09
0.59723	0.0017553	0.40101	9.89E-10
0.59603	0.0015982	0.40237	9.47E-10
0.59626	0.0014772	0.40226	8.99E-10
0.59747	0.0013935	0.40114	8.49E-10
0.59859	0.0013499	0.40006	7.97E-10
0.59947	0.0013531	0.39918	7.45E-10
0.59791	0.0014388	0.40065	1.00E-09
0.61312	0.0017896	0.38509	9.30E-10
0.60953	0.0016783	0.38879	5.41E-10
0.60618	0.0015946	0.39222	5.48E-10
0.60319	0.0014762	0.39533	5.52E-10
0.60155	0.0016745	0.39678	5.55E-10
0.59972	0.0016649	0.39862	5.56E-10
0.59847	0.0015319	0.39999	5.55E-10
0.59709	0.0013067	0.40161	5.52E-10
0.61612	0.0018237	0.38206	9.70E-10
0.6182	0.0019227	0.37988	1.00E-09
0.61983	0.0020784	0.37809	1.03E-09
0.62134	0.0022905	0.37637	1.05E-09
0.61998	0.0021298	0.37789	9.57E-10
0.6129	0.0019433	0.38515	9.49E-10
0.60483	0.00177	0.3934	9.27E-10
0.59855	0.0016157	0.39984	8.95E-10
0.59655	0.0014949	0.40196	8.57E-10
0.59613	0.0013361	0.40254	8.14E-10
0.59661	0.0012489	0.40214	7.68E-10
0.59758	0.001147	0.40127	7.21E-10
0.59858	0.0010898	0.40033	6.75E-10
0.59926	0.0010612	0.39968	9.06E-10
0.59799	0.0010956	0.40091	9.02E-10
0.59672	0.0022343	0.40104	1.75E-09
0.59657	0.0022885	0.40115	1.70E-09
0.5981	0.0023443	0.39955	1.66E-09
0.59649	0.0021661	0.40134	1.61E-09
0.5979	0.0022955	0.39981	1.58E-09
0.59696	0.0025179	0.40053	1.50E-09
0.59604	0.0018215	0.40214	1.50E-09
0.59754	0.0018016	0.40066	1.55E-09
0.59633	0.0020967	0.40157	1.57E-09
0.59494	0.0027145	0.40235	1.55E-09
0.59693	0.0024608	0.40061	1.81E-09
0.59826	0.0020856	0.39965	1.83E-09
0.59696	0.002	0.40104	1.80E-09
0.59634	0.0014434	0.40222	1.47E-09
0.59776	0.0015865	0.40065	1.54E-09
0.59694	0.0016497	0.40141	1.59E-09
0.59562	0.0019483	0.40243	1.62E-09
0.59485	0.0027249	0.40243	1.62E-09
0.59603	0.0024117	0.40156	1.77E-09
0.59754	0.0019998	0.40046	1.77E-09
0.59884	0.0017416	0.39942	1.74E-09
0.59737	0.001754	0.40087	1.69E-09
0.59794	0.0013019	0.40075	1.47E-09
0.59635	0.001266	0.40239	1.27E-09
0.59723	0.0015058	0.40127	1.53E-09
0.59634	0.0016349	0.40202	1.59E-09
0.59561	0.0019009	0.40249	1.62E-09
0.59537	0.0026177	0.40201	1.62E-09
0.5956	0.0023601	0.40204	1.69E-09
0.59632	0.0018957	0.40178	1.69E-09
0.59794	0.0016965	0.40036	1.66E-09
0.59904	0.0015963	0.39936	1.61E-09
0.59764	0.0015011	0.40085	1.55E-09
0.59759	0.0013012	0.40111	1.43E-09
0.59794	0.0011866	0.40088	1.13E-09
0.5964	0.0011669	0.40244	1.14E-09
0.59692	0.0014524	0.40163	1.49E-09
0.59654	0.001627	0.40183	1.54E-09
0.59654	0.0020181	0.40144	1.57E-09
0.59735	0.0025573	0.40009	1.58E-09
0.59626	0.0023035	0.40144	1.59E-09
0.59575	0.0018472	0.4024	1.59E-09
0.59671	0.0016512	0.40164	1.56E-09
0.59827	0.0015576	0.40017	1.51E-09
0.5993	0.0013496	0.39935	1.45E-09
0.59786	0.001297	0.40084	1.38E-09
0.59813	0.0013761	0.40049	1.36E-09
0.5978	0.0012413	0.40096	9.98E-10
0.59802	0.0011934	0.40079	1.01E-09
0.59648	0.0012387	0.40229	1.02E-09
0.59777	0.0015401	0.40069	1.42E-09
0.59827	0.0017261	0.4	1.47E-09
0.59964	0.0020394	0.39832	1.50E-09
0.60168	0.0025598	0.39576	1.52E-09
0.59751	0.0022399	0.40025	1.49E-09
0.59576	0.001825	0.40242	1.48E-09
0.59586	0.0016429	0.4025	1.45E-09
0.59699	0.0015419	0.40147	1.41E-09
0.59848	0.00134	0.40018	1.35E-09
0.59946	0.0012196	0.39932	1.28E-09
0.59802	0.0011864	0.40079	1.21E-09
0.59932	0.0014684	0.39921	1.28E-09
0.59823	0.00137	0.4004	8.83E-10
0.5979	0.0012992	0.4008	8.93E-10
0.59806	0.0012711	0.40067	9.00E-10
0.59657	0.001394	0.40204	9.04E-10
0.60056	0.001636	0.39781	1.34E-09
0.60289	0.0018342	0.39528	1.39E-09
0.60677	0.002105	0.39112	1.42E-09
0.61001	0.0025117	0.38748	1.44E-09
0.60114	0.0022805	0.39658	1.38E-09
0.597	0.0018978	0.4011	1.37E-09
0.59555	0.0017164	0.40273	1.34E-09
0.59595	0.0015782	0.40248	1.30E-09
0.59722	0.0013928	0.40139	1.24E-09
0.5985	0.0012664	0.40023	1.18E-09
0.59954	0.0011825	0.39928	1.12E-09
0.59813	0.0011881	0.40069	1.05E-09
0.60306	0.0016037	0.39534	1.20E-09
0.60054	0.001499	0.39796	7.81E-10
0.59903	0.001427	0.39954	7.90E-10
0.59828	0.0013779	0.40034	7.96E-10
0.59816	0.0013731	0.40047	8.00E-10
0.5972	0.0016294	0.40117	8.02E-10
0.60654	0.0017528	0.39171	1.25E-09
0.60972	0.0019518	0.38833	1.29E-09
0.61278	0.002195	0.38503	1.32E-09
0.61609	0.0025803	0.38133	1.34E-09
0.60931	0.0023563	0.38834	1.27E-09
0.60003	0.0019577	0.39801	1.26E-09
0.59658	0.0017721	0.40165	1.23E-09
0.59553	0.0016382	0.40284	1.19E-09
0.59617	0.0014681	0.40236	1.14E-09
0.59737	0.0013523	0.40128	1.08E-09
0.59864	0.0012687	0.40009	1.02E-09
0.59959	0.0012228	0.39919	9.62E-10
0.59813	0.0012717	0.40059	9.00E-10
0.60909	0.0017639	0.38915	1.11E-09
0.60574	0.0016506	0.39261	6.91E-10
0.60249	0.0015713	0.39594	6.99E-10
0.60004	0.0015183	0.39844	7.05E-10
0.59893	0.0015334	0.39954	7.08E-10
0.59886	0.0016076	0.39953	7.10E-10
0.59702	0.0013618	0.40162	7.08E-10
0.61247	0.0019196	0.38561	1.16E-09
0.61717	0.0021152	0.38072	1.20E-09
0.61899	0.0023228	0.37869	1.23E-09
0.62146	0.0026637	0.37588	1.24E-09
0.61394	0.002452	0.38361	1.16E-09
0.60654	0.0021316	0.39133	1.15E-09
0.59944	0.0019263	0.39863	1.13E-09
0.59642	0.0017531	0.40183	1.09E-09
0.59559	0.001596	0.40281	1.04E-09
0.59628	0.0014686	0.40225	9.90E-10
0.5975	0.0013809	0.40112	9.34E-10
0.59866	0.0013264	0.40001	8.78E-10
0.59957	0.0013142	0.39911	8.21E-10
0.59804	0.0013882	0.40057	1.10E-09
0.61496	0.0019485	0.38309	1.02E-09
0.61087	0.0018348	0.38729	6.12E-10
0.60688	0.0017605	0.39136	6.19E-10
0.60354	0.0016996	0.39476	6.24E-10
0.60097	0.0017168	0.39731	6.27E-10
0.5996	0.0017338	0.39866	6.28E-10
0.59862	0.0014408	0.39994	6.27E-10
0.59719	0.0013386	0.40147	6.24E-10
0.61841	0.0021118	0.37948	1.06E-09
0.6213	0.0023007	0.37639	1.10E-09
0.62341	0.0024901	0.3741	1.13E-09
0.62465	0.0028089	0.37254	1.15E-09
0.62008	0.0026498	0.37727	1.06E-09
0.6121	0.0023629	0.38554	1.05E-09
0.60418	0.0021207	0.3937	1.02E-09
0.59911	0.0019249	0.39897	9.89E-10
0.5965	0.00175	0.40175	9.47E-10
0.59565	0.0016113	0.40274	8.99E-10
0.59641	0.0015142	0.40208	8.49E-10
0.59756	0.0014558	0.40098	7.97E-10
0.59861	0.00144	0.39995	7.45E-10
0.59938	0.0014704	0.39915	1.00E-09
0.59786	0.0015771	0.40057	9.96E-10
0.61624	0.0018989	0.38186	9.30E-10
0.61305	0.0017747	0.38517	5.41E-10
0.60965	0.0016854	0.38866	5.48E-10
0.60626	0.0016398	0.3921	5.52E-10
0.60375	0.0017723	0.39448	5.55E-10
0.60123	0.0017254	0.39704	5.56E-10
0.59948	0.0016169	0.3989	5.55E-10
0.59856	0.0013252	0.40011	5.52E-10
0.59741	0.0012878	0.4013	5.48E-10
0.61843	0.0019567	0.37961	9.70E-10
0.61971	0.0020627	0.37823	1.00E-09
0.62101	0.0022283	0.37676	1.03E-09
0.622	0.0024563	0.37554	1.05E-09
0.62169	0.0022866	0.37602	9.57E-10
0.61838	0.0021045	0.37951	9.49E-10
0.61061	0.0019156	0.38748	9.27E-10
0.60245	0.001747	0.3958	8.95E-10
0.59771	0.0016096	0.40068	8.57E-10
0.59629	0.0014354	0.40228	8.14E-10
0.59603	0.0013311	0.40264	7.68E-10
0.59671	0.0012346	0.40205	7.21E-10
0.59743	0.0011465	0.40142	6.75E-10
0.59844	0.0011019	0.40045	9.06E-10
0.59947	0.0011213	0.39941	9.02E-10
0.5981	0.0013469	0.40056	8.92E-10
0.59672	0.0021667	0.40112	1.78E-09
0.59671	0.0021528	0.40114	1.75E-09
0.59817	0.0022808	0.39955	1.75E-09
0.59652	0.002238	0.40125	1.70E-09
0.59801	0.0023397	0.39965	1.70E-09
0.59712	0.0025246	0.40036	1.66E-09
0.59626	0.002127	0.40161	1.61E-09
0.59792	0.0022373	0.39985	1.61E-09
0.59673	0.0024923	0.40078	1.58E-09
0.59582	0.0027565	0.40143	1.50E-09
0.59606	0.0017106	0.40223	1.43E-09
0.59751	0.0018446	0.40065	1.50E-09
0.59642	0.0020072	0.40157	1.55E-09
0.59518	0.0025832	0.40224	1.57E-09
0.59438	0.0030041	0.40262	1.55E-09
0.59587	0.0027123	0.40142	1.81E-09
0.59718	0.00227	0.40056	1.83E-09
0.59838	0.0020729	0.39955	1.80E-09
0.597	0.0021131	0.40089	1.75E-09
0.59779	0.0014813	0.40073	1.47E-09
0.59618	0.0014419	0.40238	1.44E-09
0.59691	0.0016898	0.4014	1.54E-09
0.59604	0.0018567	0.4021	1.59E-09
0.59507	0.0023237	0.40261	1.62E-09
0.59471	0.0030187	0.40227	1.62E-09
0.5953	0.0027106	0.40199	1.77E-09
0.59613	0.0022063	0.40167	1.77E-09
0.59768	0.001969	0.40035	1.74E-09
0.59884	0.001784	0.39938	1.69E-09
0.59734	0.0017375	0.40093	1.63E-09
0.59729	0.0014381	0.40128	1.47E-09
0.5978	0.0013036	0.4009	1.27E-09
0.59621	0.0012721	0.40252	1.29E-09
0.59665	0.0016645	0.40168	1.53E-09
0.59607	0.0018559	0.40208	1.59E-09
0.59594	0.0022374	0.40182	1.62E-09
0.59638	0.0029365	0.40068	1.62E-09
0.59551	0.0026395	0.40185	1.69E-09
0.59531	0.0022035	0.40249	1.69E-09
0.59654	0.0018479	0.40161	1.66E-09
0.59807	0.0017295	0.4002	1.61E-09
0.59909	0.0015556	0.39936	1.55E-09
0.59764	0.0015078	0.40085	1.47E-09
0.5976	0.0014348	0.40097	1.43E-09
0.59744	0.0013003	0.40126	1.13E-09
0.59784	0.0012124	0.40095	1.14E-09
0.5963	0.0012476	0.40245	1.15E-09
0.59725	0.001637	0.40111	1.49E-09
0.59728	0.0019212	0.4008	1.54E-09
0.59831	0.0023385	0.39935	1.57E-09
0.60018	0.0028498	0.39697	1.58E-09
0.59714	0.0025677	0.40029	1.59E-09
0.59521	0.0021459	0.40264	1.59E-09
0.59571	0.0018049	0.40249	1.56E-09
0.59691	0.0016999	0.40139	1.51E-09
0.59837	0.0014858	0.40014	1.45E-09
0.59933	0.0013241	0.39934	1.38E-09
0.59786	0.0012813	0.40086	1.30E-09
0.59909	0.00155	0.39936	1.36E-09
0.59811	0.0013824	0.40051	9.98E-10
0.59775	0.0012994	0.40095	1.01E-09
0.59794	0.001271	0.40079	1.02E-09
0.59646	0.0013817	0.40216	1.02E-09
0.59955	0.0017243	0.39873	1.42E-09
0.60145	0.0020034	0.39655	1.47E-09
0.60432	0.0023418	0.39333	1.50E-09
0.60751	0.0028202	0.38967	1.52E-09
0.60001	0.0025273	0.39747	1.49E-09
0.59646	0.0020273	0.40152	1.48E-09
0.59525	0.001799	0.40295	1.45E-09
0.59587	0.0016665	0.40247	1.41E-09
0.59719	0.0014655	0.40134	1.35E-09
0.59854	0.0013297	0.40013	1.28E-09
0.59949	0.0012158	0.39929	1.21E-09
0.59808	0.0011964	0.40072	1.14E-09
0.60145	0.0016335	0.39691	1.28E-09
0.59944	0.0015018	0.39905	8.83E-10
0.59829	0.0014304	0.40028	8.93E-10
0.59793	0.001379	0.40069	9.00E-10
0.59804	0.0014171	0.40054	9.04E-10
0.59697	0.0017513	0.40128	9.05E-10
0.60451	0.0018281	0.39366	1.34E-09
0.60799	0.0020961	0.38991	1.39E-09
0.61298	0.0023489	0.38467	1.42E-09
0.61651	0.0028041	0.38068	1.44E-09
0.60719	0.0025187	0.3903	1.38E-09
0.59931	0.0020968	0.39859	1.37E-09
0.59601	0.0018768	0.40212	1.34E-09
0.59528	0.0017268	0.40299	1.30E-09
0.59606	0.0015248	0.40241	1.24E-09
0.59736	0.0013849	0.40126	1.18E-09
0.59855	0.0012701	0.40018	1.12E-09
0.59959	0.0012247	0.39919	1.05E-09
0.59812	0.0012707	0.40061	9.81E-10
0.60766	0.0017648	0.39058	1.20E-09
0.60461	0.0016453	0.39374	7.81E-10
0.60166	0.0015718	0.39676	7.90E-10
0.59924	0.001508	0.39926	7.96E-10
0.59848	0.0015227	0.4	8.00E-10
0.59866	0.0016555	0.39968	8.02E-10
0.59685	0.0013448	0.40181	8.00E-10
0.61239	0.0019336	0.38567	1.25E-09
0.61589	0.0021939	0.38192	1.29E-09
0.61757	0.0024824	0.37995	1.32E-09
0.62069	0.0028584	0.37645	1.34E-09
0.61353	0.002575	0.3839	1.27E-09
0.60484	0.0021579	0.393	1.26E-09
0.59874	0.0019252	0.39934	1.23E-09
0.59562	0.0017875	0.40259	1.19E-09
0.59532	0.0016091	0.40307	1.14E-09
0.59622	0.0014752	0.40231	1.08E-09
0.59749	0.001381	0.40113	1.02E-09
0.59867	0.0013236	0.4	9.62E-10
0.5996	0.0013044	0.39909	9.00E-10
0.59805	0.0013977	0.40055	1.21E-09
0.61477	0.0019354	0.38329	1.11E-09
0.61057	0.0018125	0.38761	6.91E-10
0.60663	0.0017351	0.39163	6.99E-10
0.60277	0.0016743	0.39555	7.05E-10
0.6005	0.0016975	0.39781	7.08E-10
0.59944	0.0017183	0.39884	7.10E-10
0.59846	0.001421	0.40012	7.08E-10
0.59702	0.0012313	0.40175	7.05E-10
0.61756	0.0021123	0.38033	1.16E-09
0.62097	0.002325	0.3767	1.20E-09
0.62367	0.0025726	0.37376	1.23E-09
0.62506	0.0029	0.37204	1.24E-09
0.6196	0.002667	0.37773	1.16E-09
0.6127	0.0023468	0.38495	1.15E-09
0.60361	0.0021219	0.39427	1.13E-09
0.59847	0.0019209	0.39961	1.09E-09
0.59569	0.0017466	0.40257	1.04E-09
0.59545	0.0016043	0.40295	9.90E-10
0.59639	0.0015075	0.4021	9.34E-10
0.59761	0.001445	0.40095	8.78E-10
0.59869	0.0014152	0.39989	8.21E-10
0.59949	0.0014348	0.39907	1.10E-09
0.59794	0.0015399	0.40052	1.10E-09
0.61937	0.002132	0.3785	1.02E-09
0.61524	0.0019929	0.38276	6.12E-10
0.61107	0.0019268	0.387	6.19E-10
0.60714	0.0018779	0.39098	6.24E-10
0.60435	0.0018722	0.39378	6.27E-10
0.60126	0.0018646	0.39688	6.28E-10
0.59927	0.0015909	0.39914	6.27E-10
0.59866	0.0013602	0.39998	6.24E-10
0.59721	0.0012427	0.40154	6.19E-10
0.62239	0.0023033	0.3753	1.06E-09
0.62423	0.002494	0.37328	1.10E-09
0.62526	0.0027104	0.37203	1.13E-09
0.62527	0.0030293	0.3717	1.15E-09
0.62339	0.0028557	0.37375	1.06E-09
0.61812	0.0025904	0.37929	1.05E-09
0.61084	0.0023348	0.38682	1.02E-09
0.60212	0.0021155	0.39577	9.89E-10
0.59812	0.0019225	0.39996	9.47E-10
0.59559	0.0017638	0.40264	8.99E-10
0.59554	0.0016524	0.40281	8.49E-10
0.59657	0.0015832	0.40185	7.97E-10
0.59761	0.0015535	0.40084	7.45E-10
0.59851	0.0015658	0.39992	1.00E-09
0.59932	0.0016127	0.39907	9.96E-10
0.59785	0.0017209	0.40043	9.85E-10
0.61841	0.0020234	0.37956	9.30E-10
0.616	0.001879	0.38212	5.41E-10
0.6134	0.0017845	0.38481	5.48E-10
0.61105	0.0019376	0.38702	5.52E-10
0.60678	0.0018744	0.39134	5.55E-10
0.60361	0.0018045	0.39458	5.56E-10
0.60156	0.0016941	0.39675	5.55E-10
0.59942	0.0013549	0.39923	5.52E-10
0.59888	0.0013142	0.39981	5.48E-10
0.59708	0.0012857	0.40163	5.41E-10
0.61968	0.0020981	0.37822	9.70E-10
0.61962	0.0022105	0.37817	1.00E-09
0.62055	0.0023835	0.37707	1.03E-09
0.62071	0.0026248	0.37666	1.14E-09
0.62299	0.0024479	0.37456	9.57E-10
0.62185	0.0022775	0.37587	9.49E-10
0.61593	0.0020805	0.38199	9.27E-10
0.60809	0.0018954	0.39001	8.95E-10
0.60053	0.0017401	0.39773	8.57E-10
0.59736	0.0015688	0.40107	8.14E-10
0.59586	0.0014365	0.40271	7.68E-10
0.59602	0.0013417	0.40264	7.21E-10
0.59661	0.0012138	0.40217	6.75E-10
0.59752	0.0011496	0.40133	9.06E-10
0.59864	0.001161	0.4002	9.02E-10
0.59956	0.0013806	0.39906	8.92E-10
0.59809	0.00091203	0.401	8.77E-10
0.59628	0.0021233	0.40159	1.76E-09
0.59667	0.0021671	0.40117	1.76E-09
0.59817	0.0022078	0.39962	1.78E-09
0.59666	0.002203	0.40113	1.73E-09
0.5981	0.0022522	0.39965	1.75E-09
0.5972	0.0024474	0.40035	1.75E-09
0.59651	0.0021809	0.4013	1.67E-09
0.59797	0.0022823	0.39975	1.70E-09
0.5968	0.0025188	0.40068	1.70E-09
0.59591	0.0027347	0.40136	1.66E-09
0.59616	0.0021207	0.40172	1.58E-09
0.59769	0.0021878	0.40012	1.61E-09
0.59667	0.0024246	0.40091	1.61E-09
0.59552	0.0027369	0.40175	1.58E-09
0.59479	0.0030266	0.40218	1.50E-09
0.59754	0.0017232	0.40074	1.43E-09
0.59597	0.0017002	0.40233	1.63E-09
0.59639	0.0020082	0.4016	1.50E-09
0.59536	0.0023761	0.40227	1.55E-09
0.59437	0.003008	0.40262	1.57E-09
0.59405	0.0033457	0.4026	1.55E-09
0.59497	0.0030152	0.40202	1.81E-09
0.596	0.0026032	0.40139	1.83E-09
0.59724	0.0022865	0.40047	1.80E-09
0.59845	0.0021605	0.39939	1.75E-09
0.59689	0.002102	0.40101	1.68E-09
0.59689	0.0015764	0.40153	1.47E-09
0.59766	0.001455	0.40089	1.44E-09
0.59596	0.0014523	0.40259	1.46E-09
0.5961	0.0018574	0.40204	1.54E-09
0.59557	0.0021934	0.40223	1.59E-09
0.59525	0.0027907	0.40196	1.62E-09
0.59562	0.0034096	0.40097	1.62E-09
0.59499	0.0030491	0.40196	1.77E-09
0.59503	0.0024927	0.40248	1.77E-09
0.59623	0.0022463	0.40152	1.74E-09
0.59772	0.0019545	0.40032	1.69E-09
0.59879	0.0017789	0.39943	1.63E-09
0.59721	0.0017471	0.40104	1.55E-09
0.59701	0.00161	0.40138	1.47E-09
0.59711	0.0014278	0.40146	1.27E-09
0.59766	0.0013189	0.40102	1.29E-09
0.59607	0.00137	0.40256	1.30E-09
0.59677	0.0018697	0.40136	1.53E-09
